common_name_ru
Остроклювый акробат
Златогрудый бриллиант
Рыжекрылый бриллиант
Красногорлый бриллиант
Королевский бриллиант
Синегрудый бриллиант
Фиолетоволобый бриллиант
Буробрюхий бриллиант
Рубиновый колибри
Черногорлый бриллиант
Зелёный бриллиант
Искрогорлый ангел
Синий ангел
Длинноклювый ангел
Аметистовогорлый ангел
Азиатский лапчатоног
Южноамериканский лапчатоног
Гамбийская белка
Красноногая солнечная белка
Inti Tanager
Черноухая колибри-фея
Колибри-фея
Белобровый иглохвостый печник
Певун-червеед
Карликовый мангуст
Сахалинский сверчок
Певчий сверчок
Таежный сверчок
Охотский сверчок
Островной сверчок
Японский сверчок
Чернохохлый дятлик
Короткохвостый дятлик
Азиатский полупалый геккон
Ушастый ёж
Мауйская нукупуу
Кауайская нукупуу
Желтогорлая нукупуу
Акиполау
Желтогрудый шпорничек
Чатемский плодовый голубь
Маорийский плодовый голубь
Ушастый клехо
Хохлатый клехо
Блестящий клехо
Усатый клехо
Чернокрылый личинколов
Пёстрый личинколов
Stop-and-go Cicada
Пятнистая лягушка-поросёнок
Рувензорская короткохвостка
Бледноногая короткохвостка
Желтопоясничная славковая танагра
Танагра-гуира
Красноголовая танагра
Рыжебрюхий тоди-тиранн
Акрийский тоди-тиранн
Бамбуковый тоди-тиранн
Буроватый тоди-тиранн
Вилохвостый тоди-тиранн
Черногорлый тоди-тиранн
Белобрюхий тоди-тиранн
Бразильский тоди-тиранн
Амазонский тоди-тиранн
Лодкоклювый тоди-тиранн
Сантакатаринский тоди-тиранн
Изменчивый тоди-тиранн
Карликовый тоди-тиранн
Малый тоди-тиранн
Пернамбукский тоди-тиранн
Зеленоспинный тоди-тиранн
Бурогрудый тоди-тиранн
Очковый тоди-тиранн
Перуанский тоди-тиранн
Боливийский тоди-тиранн
Пестрогрудый тоди-тиранн
Белоглазый тоди-тиранн
Каштановый бюльбюль
Пепельный бюльбюль
Желтокрылый бюльбюль
Чёрный осоед
Длиннохвостый осоед
Новогвинейский бронзовокрыл
Новобританский бронзовокрыл
Razor Grinder
Крапивник-отшельник
Серогрудый крапивник
Белокрылый крапивник
Белогрудый крапивник
Лесной крапивник
Ягуарунди
Египетский мангуст
Южноафриканский мангуст
Смеющийся сокол
Черношапочный эсперито
Желтобрюхий эсперито
Пестроспинный эсперито
Амазонский эсперито
Rusty-winged Antwren
Лоретский эсперито
Большеклювый эсперито
Трясогузковый эсперито
Серогорлый эсперито
Галстучный эсперито
Белобровый эсперито
Западный эсперито
Рораимский эсперито
Темноспинный эсперито
Гвианский эсперито
Пятнистохвостый эсперито
Арипуанский эсперито
Капюшоновый дубонос
Вечерний дубонос
Двухполосая авдотка
Перуанская авдотка
Кожан Тиккеля
Гуйя, разноклювая гуйя
Оранжевошапочный манакин
Златошапочный манакин
Огненношапочный манакин
Даман Брюса
Перепелиный жаворонок
Короткохвостый жаворонок
Жемчужногрудая муния
Пепельная белокосая мухоловка
Black-capped Robin
Серолобая дриада
Черноголовая утка
Белоухая сибия
Рыжая сибия
Черноголовая сибия
Серая сибия
Черно-белая сибия
Сорочья сибия
Сизая сибия
Бледная кукушка
Желтопоясничная танагра
Танагра-инка
Бурый корхан
Намибийский корхан
Черногорлый корхан
Крапчатый короткокрыл
Чернокрылая монашка
Hexacentrus hareyamai
Hexacentrus japonicus
Пятнистый орёл-карлик
Австралийский орёл-карлик
Орёл-карлик
Серебристый орёл-карлик
Новогвинейский орёл-карлик
Тёмная кукушка
Малайская кукушка
Ширококрылая кукушка
Свистящая кукушка
Филиппинская кукушка
Ястребиная кукушка
Усатая кукушка
Изменчивая кукушка
Hilaphura varipes
Ходулочник
Австралийский ходулочник
Американский ходулочник
Новозеландский ходулочник
Красноногий пастушок
Лайсанская апапане
Малиновая апапане
Зелёная пересмешка
Пустынная пересмешка
Средиземноморская пересмешка
Многоголосая пересмешка
Обыкновенный бегемот
Гималайский листонос
Диадемовый подковогуб
Хохлатый листонос
Воронкоухий листонос
Чёрная антилопа
Колючехвост
Пурпурный колючехвост
Серебристый колючехвост
Большой колючехвост
Ласточковый мухолов
Эфиопская ласточка
Белогорлая ласточка
Ангольская ласточка
Атласная ласточка
Жемчужногорлая ласточка
Каштановогорлая ласточка
Тихоокеанская ласточка
Ласточка-пеструшка
Певчая ласточка
Белохвостая ласточка
Краснолобая ласточка
Синяя ласточка
Чёрно-рыжая ласточка
Деревенская ласточка
Нитехвостая ласточка
Домовая ласточка
Горный кожан
Каменушка
Краснохвостый коробиндо
Человек разумный
Хулок
Восточный хулок
Skywalker Hoolock Gibbon
East Asian Bullfrog
Западная лягушка
Тигровая лягушка
Western Brush Cricket
Диадемовая пигалица
Африканский белохохлый калао
Eastern Long-tailed Hornbill
Eastern Dwarf Hornbill
Чёрный малый ток
Желтоватая широкохвостка
Палауанская широкохвостка
Гималайская широкохвостка
Короткокрылая камышевка
Танимбарская широкохвостка
Бамбуковая камышевка
Оливковая широкохвостка
Горная широкохвостка
Бугенвильская широкохвостка
Макирская широкохвостка
Фиджийская широкохвостка
Лусонская широкохвостка
Бенгальский флорикан
Желтоклювая мухоловка
Полосатая гиена
Robust Cicada
Крапчатая стеклянная лягушка
Hyalinobatrachium kawense
Tatayo's Glass Frog
Мадейрская качурка
Зимняя качурка
Сизая качурка
Пепельная качурка
Ошейниковая качурка
Кабовердская качурка
Северная качурка
Гуадалупская качурка
Перуанская качурка
Японская качурка
Чёрная качурка
Крошечная качурка
Малая качурка
Азорская качурка
Прямохвостая качурка
Летняя качурка
Галапагосская качурка
Тёмная качурка
Капибара
Малая водосвинка
Гигантская салангана
Малая чайка
Златобрюхая водяная крыса
Фазанохвостая якана
Cope's Assam Frog
Водяной олень
Чеграва
Белохвостый козодой
Трезубцехвостый козодой
Вилохвостый козодой
Острохвостый козодой
Синеголовая питта
Большая питта
Голубая питта
Полосатая питта
Синехвостая питта
Желтогрудая питта
Белокрылая питта
Непальская питта
Каштановоголовая питта
Ушастая питта
Рыжеголовая питта
Желтолицая питта
Синешейная питта
Обыкновенная квакша
Китайская квакша
Рюкюская квакша
Italian Tree Frog
Средиземноморская квакша
Iberian Tree Frog
Восточная квакша
Sardinian Tree Frog
Малоазиатская квакша
Скрытный ложнокрапивник
Лесной ложнокрапивник
Red-legged Wot-wot
Красноухая лягушка
Лягушка Латуша
Красноклювый древолаз
Полосатобрюхий древолаз
Одноцветный древолаз
Зелёная хилия
Южная хилиота
Желтобрюхая хилиота
Узамбарская хилиота
Фиолетовая хилиота
Abbott's Gibbon
Чёрнорукий гиббон
Белобородый гиббон
North Bornean Gray Gibbon
Белорукий Гиббон
Серебристый гиббон
Гиббон Мюллера
Кампучийский гиббон
Золотистый сапфир
Рыжебородый сапфир
Лесной дрозд
Хилоцитрея
Boraceia Tree Toad
Малый момот
Лесная нимфа
Масковый торорой
Пятнистый торорой
Белобровый торорой
Парайский торорой
Очковый торорой
Бразильский торорой
Сероглазый виреончик
Буроголовый виреончик
Кустарниковый виреончик
Оливковый виреончик
Перельноголовый виреончик
Рыжеголовый виреончик
Серогрудый виреончик
Желтогрудый виреончик
Пятнистая муравьеловка
Белогалстучная муравьеловка
Жемчужноспинная муравьеловка
Медный спрео
Бархатный спрео
Тёмный крапивник
Тонкоклювый крапивник
Emerald Forest Frog
Оливковая квакша
Синяя утка
Очковая вдовка
Розовогрудый жемчужник
Красногрудый жемчужник
Иволговый седоголов
Золотистая тростнянка
Точечная тростнянка
Габонская тростнянка
Остромордая тростнянка
Темнобрюхая тростнянка
Пёстрая тростнянка
Аронниковая тростнянка
Скрипучая тростнянка
Замбезийская тростнянка
Разноцветная тростнянка
Параллельная тростнянка
Натальская тростнянка
Стеклянная тростнянка
Желтополосая тростнянка
Тростнянка Вермута
Металлическая тростнянка
Изменчивая тростнянка
Двухпоясная пуховка
Красногорлая пуховка
Краснобокий лорикет
Краснолобый лорикет
Певчая муравьянка
Буробокая муравьянка
Желтобровая муравьянка
Рондонийская муравьянка
Перуанская муравьянка
Арипуанская муравьянка
Пёстрая муравьянка
Желтогрудая муравьянка
Ручьевая муравьеловка
Чернобородая муравьеловка
Свиристелевый сорокопут
Ибон
Пятнистая батара
овечий узкорот
Краснобрюхий гракл
Поползневая ванга
Синий монарх
Небесный монарх
Лазурный монарх
Аметистовый монарх
Молотоголовый крылан
Золотистохвостый бюльбюль
Короткопалый бюль-бюль
Togian Golden-Bulbul
Маскаренский бюльбюль
Camiguin Bulbul
Halmahera Golden-Bulbul
Сейшельский бюльбюль
Желтоватый бюльбюль
Чёрный бюльбюль
Висаянский бюльбюль
Banggai Golden-Bulbul
Черный бюль-бюль
Длинноклювый бюльбюль
Obi Golden-Bulbul
Мадагаскарский бюльбюль
Миндорский бюльбюль
Мохельский бюльбюль
Буруанский бюльбюль
Никобарский бюльбюль
Маврикийский бюльбюль
Коморский бюльбюль
Филиппинский бюльбюль
Sangihe Golden-Bulbul
Красногорлый бюльбюль
Лесной бюльбюль
Белоголовый бюльбюль
Alashanian Pipistrelle
Chinese Pipistrelle
Кожановидный нетопырь
Stubbe's Pipistrelle
Малайский дикобраз
Хохлатый дикобраз
Жемчужногрудая кустарница
Сойковая кустарница
Рыжеухая кустарница
Волнистая кустарница
Большая кустарница
Глазчатая кустарница
Рыжебородая кустарница
Белоухая кустарница
Серпоклюв
Красногорлая каракара
Белохвостый мангуст
Одуэнова чайка
Аденская чайка
Черноголовый хохотун
Белоглазая чайка
Черноголовая чайка
Реликтовая чайка
Иктерия
Мексиканский трупиал
Золотистый трупиал
Оранжевоголовый трупиал
Мартиникийский трупиал
Белокрылый трупиал
Эполетовый трупиал
Желтоспинный трупиал
Оранжевоспинный трупиал
Масковый трупиал
Доминиканский трупиал
Балтиморский трупиал
Тумбесский трупиал
Черноголовый трупиал
Галстучный трупиал
Цветной трупиал
Светлоглазый трупиал
Санталюсийский трупиал
Ямайский трупиал
Голосистый трупиал
Кубинский трупиал
Желтохвостый трупиал
Иволговый трупиал
Багамский трупиал
Монтсерратский трупиал
Пальмовый трупиал
Пестрогрудый трупиал
Пуэрториканский трупиал
Желтоплечий трупиал
Пестрокрылый трупиал
Рыжеплечий трупиал
Садовый трупиал
Черноспинный трупиал
Малый рыболов
Сероголовый рыболов
Белобрюхий орлан
Соломонский орлан
Орлан-крикун
Мадагаскарский орлан
Rio Grande Ground Squirrel
Тринадцатиполосый суслик
Орёл-яйцеед
Миссисипский коршун
Сизый коршун
Аризонский ушан
Короткохвостая диука
Коричневоспинная диука
Белогорлая диука
Белокрылая диука
Uniform shieldback
Северная бормотушка
Жёлтая бормотушка
Буланая бормотушка
Бледная пересмешка
Южная бормотушка
Бамбуковая бормотушка
Синешапочная ифрита
Острохвостый манакин
Чешуйчатогрудый дроздовник
Черношапочный дроздовник
Tanzanian Illadopsis
Бурый дроздовник
Большеногый дроздовник
Горный дроздовник
Рыжекрылый дроздовник
Серощёкий дроздовник
Белобрюхий дроздовник
Rattler
Сокотранская приния
Усатая пизарита-инка
Серокрылая пизарита-инка
Рыжеспинная пизарита-инка
Большая пизарита-инка
Мараньонская пизарита-инка
Gulf Coast Toad
Прибрежная жаба
Зондский медоуказчик
Крошечный медоуказчик
Большой медоуказчик
Пятнистый медоуказчик
Светлобрюхий медоуказчик
Малый медоуказчик
Короткоклювый медоуказчик
Пестролобый медоуказчик
Гвинейский медоуказчик
Гималайский медоуказчик
Indopurana cheeveeda
Nicobarese Frog
Индри
Белоглазая инезия
Сероголовая инезия
Буроголовая инезия
Тонкоклювая инезия
Колюченогая жаба
Тёмный эполетник
Белолицый эполетник
Желтогорлый эполетник
Качарский бюльбюль
Бледный бюльбюль
Малаккский бюльбюль
Желтогорлый бюльбюль-бородач
Золотистоглазый бюльбюль
Сероглазый бюльбюль
Бирманский восточный бюльбюль
Соловей-белошейка
Шлемоносная якана
Кобальтовая ирена
Голубая ирена
Palawan Fairy-bluebird
Ошейниковый саи
Желтогорлая иридосорния
Ошейниковая иридосорния
Фиолетовая танагра
Желтоухая танагра
Корольковая танагра
Рыжебрюхий эсперито
Серобрюхий эсперито
Большой бандикут
Малый бандикут
Карликовый зимородок
Крошечный зимородок
Сермун
Пятнистый бюльбюль
Разноголосый дрозд
Пестрогрудый бюльбюль
Штрихованный бюльбюль
Зеленокрылый бюльбюль
Sumatran Bulbul
Зеленокрылый восточный бюльбюль
Крапчатая танагра
Пятнистая танагра
Рыжегорлая танагра
Зелёная танагра
Желтобрюхая танагра
Ябиру
Трёхпалая якамара
Большая якамара
Серёжчатая якана
Желтолобая якана
Гривистая неясыть
Дубовый юнко
Серый юнко
Гуаделупский юнко
Рыжеспинный юнко
Пёстрый юнко
Красногорлая вертишейка
Вертишейка
Какамега
Striped Sticky Frog
Краснопятнистая бычья лягушка
Дальневосточная бычья лягушка
Украшенная бычья лягушка
Atlantic Bamboo Rat
Сенегальская кассина
Ящеричный ястребок
Оливковая дриада
Желтоногая дриада
Кенопа
Моко
Рыбный филин
Тёмный филин
Гималайский рыбный филин
Малайский рыбный филин
Бледный филин
Пепельный филин
Непальский филин
Филиппинский филин
Гвинейский филин
Полосатый филин
Малайский филин
Бурый рыбный филин
Snoring Cicada
Variable Cicada
April Green Cicada
Фиолетовоголовый колибри
Черношапочный хемиспингус
Оранжевобровая пипира
Желтобровая пипира
Серошапочная пипира
Белокрылая вдовка
Свинцовая вдовка
Блестящая вдовка
Францисканская вдовка
Пампасная вдовка
Хохлатая вдовка
Рыжегорлая вдовка
Оринокская вдовка
Чёрная вдовка
Рыжехвостая вдовка
Андская вдовка
Пепельная вдовка
Dinger
Orange Clicker
Личи
Пуку
Kosemia admirabilis
Green Iris Tree Frog
Тайваньская бюргерия
Temple Tree Frog
Wang's Tree Frog
Фиолетовогузая пауколовка
Полосатый зимородок
Капский нетопырь
Бархатная ореада
Масковый амарант
Коричневый амарант
Чернобрюхий амарант
Розовый амарант
Африканский амарант
Крапчатый амарант
Скальный амарант
Крошечный амарант
Чадский амарант
Малийский амарант
Куропатка белая
Белохвостая куропатка
Тундровая куропатка
Red Grouse
Равнинная вискача
Серая шерстистая обезьяна
Чернобровый личинкоед-свистун
Рыжебрюхий личинкоед-свистун
Бисмаркский личинкоед-свистун
Карликовый личинкоед-свистун
Белобровый личинкоед-свистун
Biak Triller
Длиннохвостый личинкоед-свистун
Белопоясничный личинкоед-свистун
Пятнистый личинкоед-свистун
Чёрно-белый личинкоед-свистун
Чернокрылый личинкоед-свистун
Траурный личинкоед-свистун
Танимбарский личинкоед-свистун
Реюньонский личинкоед-свистун
Сорочий личинкоед-свистун
Серокрылый личинкоед-свистун
Самоанский личинкоед-свистун
Белоплечий личинкоед-свистун
Белокрылый личинкоед-свистун
Маврикийский личинкоед-свистун
Лама
Гуанако
Альпака
Аметистовогорлый солнечник
Пурпурногорлый солнечник
Белогорлый солнечник
Синегорлый солнечник
Белобрюхий солнечник
Зеленогрудый солнечник
Зеленогорлый солнечник
Гранатовогорлый колибри
Малая шелкохвостка
Шелкохвостка
Танагровый трупиал
Красноклювая силипипа
Клинохвостый спрео
Белошапочный спрео
Большой спрео
Белогузый спрео
Длиннохвостый спрео
Бронзовохвостый спрео
Синеухий спрео
Блестящий спрео
Светлобрюхий спрео
Рыжебрюхий спрео
Изумрудный спрео
Пестрохвостый спрео
Капский спрео
Украшенный спрео
Краснобрюхий спрео
Пурпурный спрео
Пурпурнокрылый спрео
Королевский спрео
Эфиопский спрео
Великолепный спрео
Трёхцветный спрео
Шиферный спрео
Эфиопский бубу
Габельский бубу
Белокрылый гонолек
Желтобрюхий гонолек
Желтошапочный гонолек
Двухцветный бубу
Оранжевогрудый бубу
Черноголовый гонолек
Бубу-флейтист
Чёрный бубу
Траурный бубу
Рифтовый бубу
Лесной бубу
Рыжегрудый бубу
Пегий бубу
Папирусовый гонолек
Сомалийский бубу
Горный бубу
Белобровый бубу
Занзибарский бубу
Гвинейский бубу
Рувензорский бубу
Светлогрудая кроция
Сероголовая кроция
Андская ланисома
Сорокопутовая котинга
Черногорлая сорокопутовая танагра
Рыжегрудая сорокопутовая танагра
Белогорлая сорокопутовая танагра
Белокрылая сорокопутовая танагра
Серая аулия
Рыжеватая аулия
Земляной батис
Северный сорокопут
Японский сорокопут
Сероспинный фискал
Фискал-прокурор
Обыкновенный жулан
Бирманский жулан
Сибирский жулан
Тайтасский фискал
Серый сорокопут
Сероплечий фискал
Giant Shrike
Жулан-губернатор
Саванный фискал
Рыжехвостый жулан
Американский сорокопут
Белобровый сорокопут
Пиренейский сорокопут
Чернолобый сорокопут
Сантомейский фискал
Маскированный сорокопут
Туркестанский жулан
Длиннохвостый сорокопут
Красноголовый сорокопут
Сомалийский фискал
Африканский жулан
Клинохвостый сорокопут
Тибетский сорокопут
Тигровый сорокопут
Филиппинский сорокопут
Индийский жулан
Трёхполосая белка
Крачка-инка
Серебристая чайка
Армянская чайка
Атлантическая чайка
Бельчерова чайка
Короткоклювая чайка
Хохотунья
Калифорнийская чайка
Сизая чайка
Чернохвостая чайка
Делавэрская чайка
Доминиканская чайка
Клуша
Серокрылая чайка
Полярная чайка
Серобрюхая чайка
Бургомистр
Желтоногая чайка
Морская чайка
Средиземноморская чайка
Монгольская чайка
Западная чайка
Большеклювая чайка
Тихоокеанская чайка
Американская чайка
Восточносибирская чайка
Японская зарянка
Индийский соловей
Синий соловей
Рюкюйский соловей
Okinawa Robin
Рыжеголовый соловей
Соловей-свистун
Izu Robin
Серебристый гладконос
Southern red bat
Красный волосатохвост
Серый волосатохвост
Southern Yellow Bat
big red bat
Western red bat
Northern Yellow Bat
Семинолский волосатохвост
Hawaiian Hoary Bat
Cinnamon Red Bat
Southern Hoary Bat
Western Yellow Bat
Белозобый коростелёк
Серогрудый коростелёк
Желтогрудый погоныш
Шиферный коростелёк
Ржавобокий коростелёк
Рыжешейный коростелёк
Пёстрая курочка-малютка
Тристанский пастушок
Рыжий коростелёк
Галапагосский коростелёк
Пятнистый погоныш
Ласточковый попугайчик
Коричневатый мухолов
Серогрудый мухолов
Длиннохвостая травянка
Болотная травянка
Florida True Katydid
Тиранн-разбойник
Желтолобый дятел
Рыжий пестрохвост
Рыжешапочная древесница
Мексиканская древесница
Краснопоясничная древесница
Пеночковая древесница
Красношапочная древесница
Желтогрудая древесница
Белоухий лиотрикс
Красноклювый лиотрикс, пекинский соловей
Глазчатая сорная курица
Перуанская лойка
Пампасная лойка
Длиннохвостая лойка
Красногрудая лойка
Белобровая лойка
Лемминги
Кошачий лемур
Леонардина
Золотистоголовая львиная игрунка
Чёрная львиная игрунка
Золотистая львиная игрунка
Чилийская кошка
Южная тигровая кошка
Оцелот
Длиннохвостая кошка
Жемчужноголовый древолаз
Гвианский древолаз
Узкоклювый древолаз
Темнобрюхий древолаз
Волнистый древолаз
Тёмный древолаз
Темноголовый древолаз
Горный древолаз
Рябой древолаз
Пестроголовый чешуйчатый древолаз
Чешуйчатый древолаз
Lepidogryllus parvulus
Мадагаскарская амадина
Лазурношапочный манакин
Синеголовая пипра
Опаловошапочный манакин
Синепоясничный манакин
Снежношапочный манакин
Желтогрудый манакин
Желтобрюхий манакин
Velvety Manakin
Желтошапочный манакин
Синицевая колючехвостка
Андская колючехвостка
Буланая колючехвостка
Рыжешапочная колючехвостка
Хохлатая колючехвостка
Араукариевая колючехвостка
Пестроспинная колючехвостка
Крапчатая колючехвостка
Жемчужногорлая колючехвостка
Чёрная нектарница
Чернощёкая нектарница
Медногрудая нектарница
Карликовая нектарница
Пурпурногорлая нектраница
Лимонная нектарница
Карибский свистун
Colombian Thin-toed Frog
Белобугорчатый свистун
Пятнистый свистун
Бурый свистун
Гребнистый свистун
Spotted Foam-nest Frog
Лабиринтовый свистун
Южноамериканский свистун
Wrestler Frog
Черноспинный свистун
Белоусый свистун
Усатый свистун
Rio Bahu White-lipped Frog
Приморский свистун
Пятипалый свистун
Pointedbelly Frog
Изменчивый свистун
Savage's Thin-toed Frog
Краснобрюхий свистун
Подземный свистун
Smooth-skinned Ditch Frog
Кайеннский коршун
Белошейный коршун
Тюлень Уэдделла
Lesser Long-nosed Bat
Mozambique Forest Tree Frog
натальская древесница
Ghostly Tree Frog
саванная древесница
Пластинохвост точечный
Хохлатая расписная синичка
Расписная синичка
Буроголовый ореджеро
Ржавогрудый ореджеро
Пепельноголовый ореджеро
Ореджеро-инка
Сорочья ванга
Африканский марабу
Индийский марабу
Зондский марабу
Leptosemia sakaii
Leptosemia takanonis
Желтоусый попугай
Курол
Серогрудая голубка
Толимская голубка
Ямайская голубка
Андская голубка
Охристобрюхая голубка
Бледная голубка
Сероголовая голубка
Серолобая голубка
Белолобая голубка
Гренадская голубка
Оливковая перепелиная горлица
Американский беляк
Заяц-русак
Снежная куропатка
Зеленохвостая комета
Чернохвостая комета
Андский негрито
Патагонский негрито
Ржавогрудый левкипп
Антарктический синеглазый баклан
Перуанский баклан
Кэмпбельский баклан
Королевский баклан
Стюартский баклан
Оклендский баклан
Магелланов баклан
Чатемский баклан
Баунтийский баклан
Белогорлый колибри
Стерх
Белоголовый дятел
Аризонский дятел
Кокардовый дятел
Дымчатый дятел
Мексиканский дятел
Волосатый дятел
Сентлюсийская древесница
Ацтекская чайка
Тёмная чайка
Серая чайка
Франклинова чайка
Магелланова чайка
Короткохвостая дриада
Балийский скворец
Белобровая агуйла
Чернолицая агуйла
Сероголовая агуйла
Белохвостая нильтава
Вонга
Santa Rita Rocket Frog
Сибирский вьюрок
Чёрный вьюрок
Бурошапочный вьюрок
Жемчужный вьюрок
Гималайский вьюрок
Американский вьюрок
Лузонский пастушок
Оклендский пастушок
Австралийский пастушок
Серогрудый трескун
Рыжеусый медосос
Желтохохлый медосос
Белоухий медолюб
Серебряноухий медолюб
Буруанский медолюб
Тиморский медолюб
Сероухий медолюб
Бурый медолюб
Ломбокский медолюб
Серамский медолюб
Черногрудый медолюб
Чешуйчатый медолюб
Desert Clicker Grasshopper
Лилейная трещалка
Прямоклюв
Желтобородая курутия
Короткоклювый бекасовидный веретенник
Американский бекасовидный веретенник
Азиатский бекасовидный веретенник
Marbled Frog
Western Banjo Frog
Восточная жаба-банджо
Barking Frog
Scarlet-sided Banjo Frog
Striped Marsh Frog
Salmon-striped Frog
Лягушковидная жаба
Fujian Large-headed Frog
Кривоклювый камышник
Скрытная червеедка
Пятнистый веретенник
Канадский веретенник
Малый веретенник
Большой веретенник
Коноплянка
Горная чечётка
Сомалийская коноплянка
Йеменская коноплянка
Иволговый вьюрок
Бугунская лиоцихла
Эмэйшаньская лиоцихла
Карминнокрылая лиоцихла
Краснолицая лиоцихла
Тайваньская лиоцихла
Золотистая фульветта
Амазонский тапакуло
Златокрылая котинга
Серокрылая котинга
Тёмная пиха
Сорокопутовая пиха
Ошейниковая пиха
Рыжая пиха
Рыжегузая пиха
Крикливая пиха
Рыжешапочная пиха
Суданский корхан
Чернобрюхий корхан
Гоферова лягушка
Палевая лягушка
Cтепная лягушка
Лягушка-бык
Крикливая лягушка
Свиная лягушка
Atlantic Coast Leopard Frog
Американская болотная лягушка
Леопардовая лягушка
Норковая лягушка
Южная леопардовая лягушка
Лесная лягушка
Лягушка-плотник
Painted Antnest Frog
Перепончатая литория
Остроносая литория
Тюлень-крабоед
Желтобрюхая лория
Западный серёжчатый личинколюб
Восточный серёжчатый личинколюб
Острохвостая ручейница
Кинабальская пестрогрудка
Бамбуковая пестрогрудка
Тайваньская пестрогрудка
Сулавесская пестрогрудка
Длиннохвостая пестрогрудка
Сычуаньская пестрогрудка
Малая пестрогрудка
Сулавесская пестрогрудка
Речной сверчок
Далатская пестрогрудка
Кашмирская пестрогрудка
Пятнистый сверчок
Соловьиный сверчок
Бурая пестрогрудка
Длинноклювая пестрогрудка
Ржавчатая пестрогрудка
Яванская пестрогрудка
Серамская пестрогрудка
Обыкновенный сверчок
Талиабусская пестрогудка
Лусонская пестрогрудка
Сибирская пестрогрудка
Пятнистая пестрогрудка
Колибри-ракетохвост
Черноголовая муния
Сероголовая муния
Каштановогрудая муния
Каштановая муния
Жёлтопоясничная муния
Полосатогрудая муния
Коричневая муния
Большая муния
Серошейная муния
Чернозобая муния
Белобрюхая муния
Яванская муния
Белоголовая муния
Трёхцветная муния
Толстоклювая муния
Молуккская муния
Горная муния
Папуанская муния
Черногорлая муния
Траурная муния
Бледноголовая муния
Чешуйчатая муния
Пятицветная муния
Великолепная муния
Острохвостая муния
Чёрная муния
Черногрудая муния
Белолицая муния
Northern Neotropical River Otter
Канадская выдра
Длиннохвостая выдра
Длиннохохлый орёл
Косматый хомяк
Гривистый мангабей
Чёрный мангабей
Коронованый токо
Скальный токо
Малый токо
Пёстрый ток
Абиссинский токо
Серый токо
Бледноклювый токо
West African Pied Hornbill
Капюшоновый крохаль
Чубатый коршун
Чубатый плодовый голубь
Хохлатая утка
Хохлатая синица
Серохохлая синица
Гималайский монал
Китайский монал
Белохвостый монал
Ширококлювый попугай
Большая лофорина
Малая лофорина
Большая лофорина
Белохохлая кокетка
Короткохохлая кокетка
Зелёнохохлая кокетка
Длиннохохлая кокетка
Гульдова кокетка
Чернохохлая кокетка
Великолепная кокетка
Украшенная кокетка
Павлинья кокетка
Пестрохохлая кокетка
Кокетка-бабочка
Серохохлый овсяночник
Кардиналовый овсяночник
Сулавесский ястреб
Хохлатый ястреб
Рогатая неясыть
Хохлатый ибис
Светлохохлый корхан
Рыжехохлый корхан
Малый корхан
Длиннохохлая чубатка
Шлемоносная чубатка
Рыжехохлая чубатка
Серохохлая чубатка
Рыжебрюхий орёл
Белохвостый фазан
Фазан-прелат
Фазан Эдвардса
Вилохвостая лофура
Огненноспинная лофура
Суматранский фазан
Калидж
Серебряный фазан
Вилохвостая лофура
Malayan Crested Fireback
Тайваньский фазан
Молуккский лорикулюс
Золотолобый лорикулюс
Цейлонский лорикулюс
Black-billed Hanging-Parrot
Камигинский лорикулюс
Сангийский лорикулюс
Карликовый лорикулюс
Флоресский лорикулюс
Малайский лорикулюс
Филиппинский лорикулюс
Желтогорлый лорикулюс
Суласский лорикулюс
Сулавесский лорикулюс
Бисмаркский лорикулюс
Индийский лорикулюс
Хохлатая украшенная танагра
Белоплечая танагра
Желтохохлая танагра
Серый тонкий лори
Белошейный лори
Зеленохвостый лори
Пурпурный лори
Желтоспинный лори
Пурпурнобрюхий лори
Дамский лори
Клёст-еловик
Белокрылый клёст
Гаитянский клёст
Клёст-сосновик
Шотландский клёст
Кассийский клёст
Барбадосский семилеро
Красногорлый семилеро
Шафрановая палила
Ямайский семилеро
Loxoblemmus arietulus
Loxoblemmus doenitzi
Loxoblemmus equestris
Саванный слон
Лесной слон
Акекиё
Алая акепа
Пищуховая цветочница
Оохристая акепа
Оахская акепа
Лесной жаворонок
Полосатый шакал
Чепрачный шакал
Рыжебрюхий козодой
Полуошейниковый козодой
Обыкновенный соловей
Южный соловей
Ходсония
Варакушка
Восточная бескоготная выдра
Обыкновенная выдра
Гладкошёрстная выдра
Пегая либия
Черноклювая либия
Белоголовая либия
Краснолицая либия
Ошейниковая либия
Полосатая либия
Сахельская либия
Андская лисица
Дарвиновская лисица
Южноамериканская лисица
